epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
25,4105,1.1876934,0.75,0.7,0.6833333333333333,0.6822222222222223
25,4106,1.3243111,0.65625,0.5,0.45588235294117646,0.47058823529411764
25,4107,1.043831,0.6875,0.5833333333333334,0.5611111111111112,0.55
25,4108,1.2425586,0.6875,0.5892857142857143,0.5595238095238095,0.5583333333333333
25,4109,0.8815603,0.8125,0.6722222222222222,0.7,0.6822222222222222
25,4110,1.343064,0.53125,0.42424242424242425,0.3787878787878788,0.3939393939393939
25,4111,1.1644156,0.625,0.47058823529411764,0.446078431372549,0.44509803921568625
25,4112,1.0961319,0.75,0.609375,0.6302083333333333,0.6083333333333333
25,4113,1.3793176,0.65625,0.5353535353535352,0.5555555555555555,0.5414141414141415
25,4114,1.1181582,0.6875,0.6363636363636364,0.5909090909090909,0.5959595959595959
25,4115,1.1427906,0.75,0.7126436781609194,0.6896551724137931,0.6827586206896552
25,4116,1.630267,0.46875,0.35135135135135137,0.35135135135135137,0.3468468468468468
25,4117,1.0944185,0.71875,0.6290322580645161,0.6451612903225806,0.6290322580645161
25,4118,0.894405,0.8125,0.7407407407407407,0.7160493827160493,0.7185185185185184
25,4119,1.5980948,0.59375,0.47058823529411764,0.45588235294117646,0.4509803921568627
25,4120,0.94079083,0.78125,0.6722222222222222,0.7,0.6711111111111111
25,4121,1.1656277,0.71875,0.6264367816091954,0.5747126436781609,0.5896551724137931
25,4122,1.7584412,0.59375,0.5444444444444445,0.5333333333333333,0.5244444444444444
25,4123,1.9714204,0.46875,0.358974358974359,0.3333333333333333,0.3333333333333333
25,4124,0.8276578,0.78125,0.6363636363636364,0.611111111111111,0.6202020202020202
25,4125,1.3767312,0.65625,0.5294117647058824,0.5294117647058824,0.5196078431372548
25,4126,1.3603964,0.59375,0.4583333333333333,0.4444444444444444,0.4444444444444444
25,4127,0.89234626,0.84375,0.8148148148148148,0.7962962962962963,0.7901234567901234
25,4128,1.5047553,0.625,0.46875,0.484375,0.4739583333333333
25,4129,1.3905023,0.65625,0.5,0.5147058823529411,0.5
25,4130,1.3570462,0.59375,0.45588235294117646,0.4656862745098039,0.4490196078431372
25,4131,1.1953981,0.75,0.613095238095238,0.5952380952380951,0.5928571428571427
25,4132,1.7019608,0.625,0.43333333333333335,0.45,0.4233333333333333
25,4133,0.90291804,0.8125,0.7,0.6666666666666666,0.6777777777777777
25,4134,1.2722524,0.75,0.5806451612903226,0.6129032258064516,0.5913978494623655
25,4135,1.0185091,0.75,0.65625,0.609375,0.625
25,4136,1.3310748,0.6875,0.505050505050505,0.48484848484848486,0.4888888888888889
25,4137,1.2487199,0.75,0.7,0.6833333333333333,0.6777777777777777
25,4138,1.2691362,0.625,0.53125,0.5416666666666666,0.5208333333333333
25,4139,0.9001909,0.8125,0.671875,0.671875,0.6666666666666666
25,4140,1.4369391,0.5625,0.4142857142857143,0.3761904761904762,0.3895238095238095
25,4141,1.2200537,0.65625,0.53125,0.5364583333333333,0.5249999999999999
25,4142,1.2341403,0.6875,0.5490196078431372,0.5588235294117647,0.5431372549019607
25,4143,1.1388074,0.6875,0.5909090909090909,0.5303030303030303,0.5505050505050504
25,4144,1.4192166,0.5625,0.39215686274509803,0.4411764705882353,0.39705882352941174
25,4145,1.3871099,0.625,0.41666666666666663,0.4411764705882353,0.4254901960784313
25,4146,1.0851102,0.6875,0.59375,0.578125,0.578125
25,4147,1.0887874,0.75,0.6323529411764706,0.6176470588235294,0.6176470588235294
25,4148,1.5638477,0.65625,0.5747126436781609,0.5402298850574713,0.5494252873563218
25,4149,1.3500535,0.65625,0.5735294117647058,0.5588235294117647,0.5588235294117647
25,4150,0.95697325,0.78125,0.6451612903225806,0.618279569892473,0.6279569892473119
25,4151,1.0843459,0.71875,0.625,0.578125,0.5833333333333333
25,4152,1.039059,0.8125,0.65,0.65,0.65
25,4153,1.2245742,0.71875,0.578125,0.53125,0.5416666666666666
25,4154,1.4437394,0.65625,0.5416666666666666,0.5,0.5138888888888888
25,4155,1.0405034,0.625,0.4,0.4142857142857143,0.4
25,4156,1.2761045,0.5625,0.38571428571428573,0.38095238095238093,0.3742857142857142
25,4157,1.1423177,0.75,0.71875,0.6510416666666667,0.671875
25,4158,1.018892,0.6875,0.5555555555555556,0.5416666666666666,0.537037037037037
25,4159,1.3572599,0.71875,0.5520833333333333,0.578125,0.5614583333333334
25,4160,1.3858356,0.6875,0.5689655172413793,0.5229885057471264,0.5218390804597701
25,4161,0.87777793,0.78125,0.671875,0.6614583333333333,0.6604166666666667
25,4162,1.2010725,0.65625,0.5151515151515151,0.4949494949494949,0.4929292929292929
25,4163,1.7026315,0.4375,0.3225806451612903,0.3279569892473118,0.3053763440860215
25,4164,1.3675293,0.65625,0.5185185185185185,0.4861111111111111,0.49444444444444435
25,4165,0.98226285,0.78125,0.660919540229885,0.6482758620689656,0.6444444444444444
25,4166,1.4766188,0.5625,0.41228070175438597,0.4473684210526316,0.4245614035087719
25,4167,1.5723745,0.53125,0.35964912280701755,0.40789473684210525,0.3719298245614035
25,4168,1.1714406,0.625,0.4852941176470588,0.47058823529411764,0.4754901960784313
25,4169,0.9865302,0.65625,0.5977011494252873,0.5172413793103449,0.5425287356321838
25,4170,1.086949,0.6875,0.5625,0.546875,0.5416666666666666
25,4171,1.3472105,0.625,0.4473684210526316,0.4605263157894737,0.4473684210526316
25,4172,1.3942287,0.65625,0.5735294117647058,0.5882352941176471,0.5686274509803922
25,4173,1.2957629,0.65625,0.5571428571428572,0.5285714285714286,0.5333333333333332
25,4174,1.3470794,0.65625,0.5645161290322581,0.49462365591397844,0.5139784946236559
25,4175,1.1868566,0.71875,0.5909090909090909,0.6212121212121212,0.5959595959595959
25,4176,1.5244225,0.625,0.4696969696969697,0.4444444444444444,0.4484848484848484
25,4177,1.2466643,0.6875,0.5263157894736842,0.5131578947368421,0.5175438596491228
25,4178,1.1997133,0.65625,0.5625,0.578125,0.5572916666666666
25,4179,1.2066697,0.6875,0.5,0.47058823529411764,0.48039215686274506
25,4180,1.0931908,0.71875,0.6379310344827587,0.6264367816091954,0.6137931034482759
25,4181,1.0628363,0.6875,0.5540540540540541,0.5540540540540541,0.5495495495495495
25,4182,1.2599113,0.65625,0.4838709677419355,0.40860215053763443,0.43440860215053756
25,4183,1.4604969,0.59375,0.44594594594594594,0.43243243243243246,0.43693693693693686
25,4184,1.1005485,0.65625,0.4583333333333333,0.449074074074074,0.44814814814814813
25,4185,1.4397181,0.65625,0.4714285714285714,0.44285714285714284,0.4476190476190476
25,4186,0.8540546,0.78125,0.6333333333333333,0.6,0.611111111111111
25,4187,1.3767906,0.6875,0.586021505376344,0.6129032258064516,0.5849462365591398
25,4188,1.2847835,0.65625,0.4852941176470588,0.4754901960784313,0.4745098039215686
25,4189,1.1384742,0.75,0.6785714285714286,0.6785714285714286,0.6726190476190476
25,4190,1.2215102,0.625,0.5606060606060606,0.4747474747474747,0.5
25,4191,1.1998852,0.65625,0.5052083333333333,0.5,0.49375
25,4192,1.4746262,0.5625,0.41666666666666663,0.4270833333333333,0.41041666666666665
25,4193,1.2676536,0.65625,0.5,0.5208333333333333,0.49375
25,4194,1.0573633,0.6875,0.5757575757575758,0.5505050505050504,0.5454545454545454
25,4195,1.0510256,0.75,0.6555555555555556,0.611111111111111,0.6244444444444444
25,4196,1.2739849,0.65625,0.5,0.5294117647058824,0.5049019607843137
25,4197,1.3632557,0.5625,0.421875,0.4296875,0.4166666666666667
25,4198,0.7978478,0.8125,0.8064516129032258,0.7258064516129032,0.7526881720430108
25,4199,0.974345,0.5625,0.4393939393939394,0.38888888888888884,0.39898989898989895
25,4200,1.423355,0.4166666666666667,0.23529411764705882,0.20588235294117646,0.2156862745098039
26,4201,1.061271,0.75,0.6363636363636364,0.6212121212121212,0.6262626262626262
26,4202,1.0833094,0.75,0.5909090909090909,0.5909090909090909,0.5858585858585859
26,4203,0.9474136,0.71875,0.59375,0.5625,0.5729166666666666
26,4204,0.9616325,0.71875,0.6458333333333333,0.6041666666666666,0.6135416666666667
26,4205,1.3371965,0.59375,0.40625,0.4453125,0.41220238095238093
26,4206,1.2565908,0.71875,0.5454545454545454,0.5606060606060606,0.5454545454545454
26,4207,1.2190834,0.6875,0.5490196078431372,0.5637254901960783,0.5490196078431372
26,4208,1.2949965,0.53125,0.45454545454545453,0.41414141414141414,0.4141414141414141
26,4209,1.6768982,0.46875,0.3783783783783784,0.33783783783783783,0.3468468468468468
26,4210,0.99994534,0.75,0.5952380952380951,0.625,0.6
26,4211,1.185123,0.6875,0.5677083333333333,0.5364583333333333,0.5416666666666666
26,4212,1.7129937,0.5625,0.42857142857142855,0.4333333333333333,0.4228571428571429
26,4213,1.1647557,0.65625,0.53125,0.53125,0.5208333333333333
26,4214,1.5389186,0.46875,0.36764705882352944,0.31862745098039214,0.3284313725490196
26,4215,1.2521319,0.71875,0.6166666666666667,0.6055555555555556,0.61
26,4216,1.2805214,0.6875,0.5571428571428572,0.5714285714285714,0.5523809523809523
26,4217,1.0557575,0.75,0.6212121212121212,0.6414141414141413,0.6202020202020202
26,4218,1.2820586,0.625,0.45714285714285713,0.4714285714285714,0.45714285714285713
26,4219,1.2359896,0.65625,0.546875,0.5520833333333333,0.5354166666666667
26,4220,1.2808641,0.59375,0.43243243243243246,0.4189189189189189,0.42342342342342343
26,4221,1.275384,0.625,0.4411764705882353,0.4411764705882353,0.4313725490196078
26,4222,1.0408978,0.78125,0.6875,0.6875,0.6770833333333333
26,4223,1.0754378,0.84375,0.7096774193548387,0.7096774193548387,0.7096774193548387
26,4224,1.4334446,0.625,0.5572916666666667,0.5416666666666667,0.53125
26,4225,1.3279912,0.59375,0.45588235294117646,0.446078431372549,0.44509803921568625
26,4226,0.8239316,0.90625,0.8833333333333333,0.8833333333333333,0.8777777777777778
26,4227,1.1293159,0.71875,0.5752688172043011,0.575268817204301,0.5591397849462365
26,4228,1.3259166,0.6875,0.6129032258064516,0.5645161290322581,0.575268817204301
26,4229,1.0257598,0.71875,0.5535714285714286,0.5892857142857143,0.5595238095238095
26,4230,1.1686375,0.625,0.4594594594594595,0.43243243243243246,0.44144144144144143
26,4231,1.1158371,0.71875,0.5909090909090909,0.5808080808080808,0.5797979797979798
26,4232,1.1451002,0.6875,0.5735294117647058,0.5392156862745098,0.5441176470588235
26,4233,1.1776968,0.6875,0.5806451612903226,0.5376344086021505,0.5473118279569892
26,4234,1.3866395,0.625,0.4629629629629629,0.5138888888888888,0.48055555555555557
26,4235,1.5405129,0.6875,0.4506172839506173,0.5,0.46172839506172836
26,4236,1.2054067,0.75,0.6785714285714286,0.7023809523809523,0.6714285714285715
26,4237,1.1399541,0.71875,0.5806451612903226,0.5967741935483871,0.586021505376344
26,4238,1.1979202,0.65625,0.5606060606060606,0.4696969696969697,0.4949494949494949
26,4239,1.2746348,0.71875,0.5229885057471264,0.5344827586206896,0.5218390804597701
26,4240,1.4085677,0.5625,0.41919191919191917,0.3939393939393939,0.3939393939393939
26,4241,1.2465606,0.6875,0.5714285714285714,0.5428571428571428,0.5523809523809523
26,4242,1.2132204,0.6875,0.5441176470588235,0.5735294117647058,0.5490196078431372
26,4243,1.6886077,0.59375,0.43693693693693686,0.44594594594594594,0.44054054054054054
26,4244,1.4268186,0.65625,0.6,0.5444444444444445,0.5499999999999999
26,4245,0.96615964,0.71875,0.6166666666666667,0.55,0.5666666666666667
26,4246,1.4169258,0.6875,0.515625,0.5416666666666666,0.515625
26,4247,0.9983123,0.78125,0.6363636363636364,0.6515151515151515,0.6363636363636364
26,4248,1.5665379,0.625,0.45454545454545453,0.48484848484848486,0.4646464646464646
26,4249,0.9993487,0.71875,0.6369047619047619,0.6547619047619048,0.6273809523809524
26,4250,1.4346215,0.59375,0.48484848484848486,0.4393939393939394,0.4545454545454545
26,4251,1.2207631,0.65625,0.5666666666666667,0.5388888888888889,0.5377777777777778
26,4252,1.4135807,0.625,0.5,0.5052083333333333,0.48333333333333334
26,4253,1.5259718,0.59375,0.484375,0.4427083333333333,0.4520833333333333
26,4254,0.9279115,0.75,0.6060606060606061,0.6363636363636364,0.6151515151515152
26,4255,1.2860053,0.6875,0.5526315789473685,0.5394736842105263,0.5438596491228069
26,4256,1.3070747,0.6875,0.5645161290322581,0.5215053763440859,0.5311827956989247
26,4257,1.4478043,0.65625,0.4852941176470588,0.4754901960784313,0.4745098039215686
26,4258,1.2752717,0.71875,0.5698924731182795,0.5403225806451613,0.548079877112135
26,4259,1.1652724,0.6875,0.5454545454545454,0.5757575757575758,0.5555555555555555
26,4260,1.2812442,0.65625,0.4754901960784313,0.5294117647058824,0.49411764705882344
26,4261,1.0159184,0.75,0.6451612903225806,0.6021505376344085,0.6172043010752688
26,4262,1.4233146,0.59375,0.4857142857142857,0.4523809523809524,0.45238095238095233
26,4263,1.3480674,0.5625,0.41904761904761906,0.4142857142857143,0.41333333333333333
26,4264,1.2186232,0.625,0.5151515151515151,0.4696969696969697,0.47474747474747475
26,4265,1.5260003,0.5625,0.39814814814814814,0.4166666666666667,0.39999999999999997
26,4266,1.0903244,0.625,0.5572916666666666,0.5885416666666667,0.559375
26,4267,1.2033948,0.65625,0.5454545454545454,0.5303030303030303,0.5252525252525252
26,4268,0.88746727,0.75,0.55,0.5666666666666667,0.5555555555555555
26,4269,1.4330539,0.59375,0.4714285714285714,0.5,0.4761904761904761
26,4270,0.93835986,0.75,0.6515151515151515,0.611111111111111,0.6202020202020203
26,4271,1.5102913,0.625,0.47058823529411764,0.4754901960784313,0.4696078431372549
26,4272,1.3623168,0.625,0.5353535353535352,0.5303030303030303,0.5202020202020202
26,4273,0.818876,0.8125,0.6774193548387096,0.6612903225806451,0.6666666666666666
26,4274,0.97388345,0.8125,0.7352941176470589,0.6911764705882353,0.7058823529411765
26,4275,1.4179438,0.46875,0.34210526315789475,0.3157894736842105,0.3245614035087719
26,4276,1.0929556,0.6875,0.5757575757575758,0.5404040404040403,0.5434343434343434
26,4277,0.81209904,0.8125,0.75,0.744047619047619,0.7404761904761905
26,4278,1.260964,0.625,0.5135135135135135,0.5,0.5
26,4279,1.578053,0.5625,0.45588235294117646,0.4264705882352941,0.4205882352941176
26,4280,1.1397241,0.71875,0.6346153846153846,0.5833333333333333,0.5884615384615385
26,4281,1.2472736,0.625,0.4583333333333333,0.449074074074074,0.44814814814814813
26,4282,1.4210403,0.53125,0.41414141414141414,0.4090909090909091,0.397979797979798
26,4283,1.1437247,0.71875,0.6428571428571429,0.6285714285714286,0.6285714285714286
26,4284,1.1828969,0.6875,0.5689655172413793,0.5344827586206896,0.5402298850574713
26,4285,1.0256635,0.75,0.5909090909090909,0.5757575757575758,0.5757575757575758
26,4286,1.2249093,0.71875,0.6290322580645161,0.5967741935483871,0.6064516129032258
26,4287,1.5803908,0.59375,0.46153846153846156,0.44871794871794873,0.45299145299145294
26,4288,1.6684948,0.53125,0.4739583333333333,0.4270833333333333,0.4364583333333333
26,4289,0.8989927,0.75,0.609375,0.59375,0.5989583333333333
26,4290,1.2910237,0.5625,0.4838709677419355,0.4139784946236559,0.43870967741935485
26,4291,1.2762338,0.6875,0.5735294117647058,0.5882352941176471,0.5686274509803921
26,4292,1.4098719,0.53125,0.40625,0.3802083333333333,0.37916666666666665
26,4293,1.5789183,0.59375,0.44594594594594594,0.454954954954955,0.4432432432432432
26,4294,1.160149,0.71875,0.5588235294117647,0.5441176470588235,0.5490196078431372
26,4295,1.3070402,0.71875,0.5806451612903226,0.5967741935483871,0.5806451612903226
26,4296,1.2790455,0.6875,0.6129032258064516,0.5618279569892474,0.5763440860215053
26,4297,1.2452368,0.625,0.47916666666666663,0.5416666666666666,0.4895833333333333
26,4298,1.3051485,0.6875,0.59375,0.5885416666666666,0.5812499999999999
26,4299,0.91194344,0.71875,0.5606060606060606,0.5909090909090909,0.5656565656565656
26,4300,1.017141,0.71875,0.5606060606060606,0.5454545454545454,0.5454545454545454
26,4301,1.2793076,0.59375,0.44871794871794873,0.44871794871794873,0.44871794871794873
26,4302,1.3805615,0.625,0.4090909090909091,0.4393939393939394,0.41414141414141414
26,4303,0.98779595,0.65625,0.5215053763440859,0.5645161290322581,0.5311827956989248
26,4304,1.0564698,0.78125,0.6614583333333333,0.6875,0.6708333333333334
26,4305,0.8505023,0.84375,0.7666666666666667,0.7666666666666667,0.7555555555555556
26,4306,1.3779883,0.65625,0.5416666666666666,0.5416666666666666,0.5416666666666666
26,4307,1.0349658,0.71875,0.65625,0.671875,0.6458333333333333
26,4308,1.2557412,0.71875,0.6166666666666667,0.5722222222222222,0.5822222222222223
26,4309,1.4045801,0.59375,0.45454545454545453,0.4393939393939394,0.4393939393939394
26,4310,1.2338068,0.78125,0.625,0.6458333333333333,0.6291666666666667
26,4311,1.4528736,0.5,0.3761904761904762,0.34285714285714286,0.3466666666666667
26,4312,1.2364352,0.65625,0.5215053763440859,0.5483870967741935,0.5204301075268817
26,4313,1.2746198,0.78125,0.6666666666666666,0.6666666666666666,0.6555555555555554
26,4314,1.5839978,0.65625,0.5285714285714286,0.5333333333333332,0.518095238095238
26,4315,1.0251286,0.6875,0.5147058823529411,0.5147058823529411,0.5098039215686274
26,4316,1.3678335,0.59375,0.5,0.45959595959595956,0.46868686868686865
26,4317,1.486589,0.6875,0.6129032258064516,0.5913978494623655,0.589247311827957
26,4318,1.5887825,0.59375,0.49404761904761907,0.47023809523809523,0.46309523809523806
26,4319,1.6623576,0.5625,0.42424242424242425,0.404040404040404,0.39898989898989895
26,4320,0.8953984,0.78125,0.6881720430107526,0.6774193548387096,0.6720430107526881
26,4321,1.2784249,0.65625,0.5172413793103449,0.4597701149425287,0.46551724137931033
26,4322,1.1204344,0.6875,0.5353535353535352,0.5151515151515151,0.5191919191919192
26,4323,1.5028194,0.5625,0.42857142857142855,0.4142857142857143,0.40857142857142853
26,4324,1.1168044,0.71875,0.6293103448275862,0.5862068965517241,0.5927750410509032
26,4325,1.0525393,0.65625,0.625,0.5892857142857143,0.5833333333333333
26,4326,0.9595351,0.75,0.6722222222222222,0.6722222222222223,0.6679365079365079
26,4327,1.6041092,0.5,0.3888888888888889,0.3333333333333333,0.35185185185185186
26,4328,1.4825908,0.625,0.5344827586206896,0.4827586206896552,0.49425287356321834
26,4329,1.4196724,0.65625,0.5142857142857142,0.5285714285714286,0.5142857142857142
26,4330,0.93890345,0.75,0.6290322580645161,0.618279569892473,0.6172043010752688
26,4331,1.1867355,0.65625,0.5202020202020201,0.5,0.49898989898989904
26,4332,1.2389079,0.625,0.5196078431372548,0.4852941176470588,0.4892156862745098
26,4333,1.3841795,0.65625,0.484375,0.4739583333333333,0.47291666666666665
26,4334,1.0651472,0.75,0.6774193548387096,0.6505376344086022,0.6494623655913978
26,4335,1.3239686,0.59375,0.4857142857142857,0.45714285714285713,0.4619047619047618
26,4336,1.6011014,0.65625,0.55,0.5333333333333333,0.522222222222222
26,4337,1.3585103,0.625,0.484375,0.4375,0.44791666666666663
26,4338,1.8029113,0.65625,0.603448275862069,0.5459770114942528,0.5517241379310345
26,4339,1.1092058,0.625,0.4635416666666667,0.453125,0.44895833333333335
26,4340,1.6218055,0.5625,0.4375,0.3723958333333333,0.3913690476190476
26,4341,1.3737663,0.65625,0.4611111111111111,0.45555555555555555,0.44666666666666666
26,4342,1.4773886,0.65625,0.53125,0.5208333333333333,0.5197916666666667
26,4343,1.1958092,0.6875,0.5333333333333333,0.5285714285714286,0.5276190476190475
26,4344,1.564429,0.625,0.4921875,0.484375,0.4851190476190476
26,4345,1.4968388,0.59375,0.446078431372549,0.4754901960784313,0.4509803921568627
26,4346,1.3163637,0.65625,0.5,0.5,0.48958333333333326
26,4347,1.0104095,0.71875,0.5809523809523809,0.5857142857142857,0.5761904761904761
26,4348,1.2726258,0.71875,0.5967741935483871,0.5967741935483871,0.5913978494623655
26,4349,0.81701434,0.78125,0.6612903225806451,0.6935483870967742,0.6666666666666667
26,4350,1.5444428,0.5625,0.41666666666666663,0.40625,0.4074404761904762
26,4351,1.0869331,0.71875,0.5454545454545454,0.5606060606060606,0.5505050505050504
26,4352,0.924607,0.75,0.609375,0.625,0.6041666666666666
26,4353,1.0122178,0.75,0.613095238095238,0.5892857142857143,0.5928571428571429
26,4354,1.062559,0.71875,0.5757575757575758,0.5959595959595959,0.5797979797979798
26,4355,1.0133177,0.78125,0.6505376344086022,0.6935483870967742,0.6602150537634408
26,4356,1.4587197,0.65625,0.5245098039215685,0.5441176470588235,0.5147058823529411
26,4357,1.2995571,0.65625,0.5131578947368421,0.4868421052631579,0.4912280701754386
26,4358,0.8593482,0.75,0.6149425287356322,0.6206896551724138,0.603448275862069
26,4359,1.1249352,0.75,0.6612903225806451,0.6129032258064516,0.6236559139784946
26,4360,1.2817532,0.625,0.4444444444444444,0.4722222222222222,0.45370370370370366
26,4361,1.0892555,0.71875,0.5967741935483871,0.618279569892473,0.5956989247311827
26,4362,1.0013351,0.71875,0.6451612903225806,0.6021505376344085,0.6172043010752689
26,4363,1.4969202,0.59375,0.4714285714285714,0.42857142857142855,0.4419047619047619
26,4364,1.1688268,0.59375,0.44285714285714284,0.4,0.4095238095238095
26,4365,1.3712511,0.59375,0.4333333333333333,0.40476190476190477,0.4076190476190476
26,4366,1.0296685,0.71875,0.5961538461538461,0.5769230769230769,0.564102564102564
26,4367,1.313347,0.59375,0.4583333333333333,0.5138888888888888,0.4722222222222222
26,4368,1.1869495,0.6666666666666666,0.4666666666666667,0.4666666666666667,0.4666666666666667
27,4369,1.1251113,0.75,0.6111111111111112,0.5592592592592592,0.5709876543209876
27,4370,1.0261817,0.71875,0.578125,0.578125,0.5729166666666666
27,4371,1.4653192,0.59375,0.4264705882352941,0.4264705882352941,0.42156862745098034
27,4372,1.7101152,0.625,0.5625,0.5375,0.5364583333333333
27,4373,1.0468075,0.6875,0.578125,0.5625,0.5625
27,4374,1.4923083,0.625,0.48484848484848486,0.48989898989898983,0.47878787878787876
27,4375,0.6994061,0.75,0.5666666666666667,0.6166666666666667,0.5777777777777777
27,4376,1.0031005,0.8125,0.6896551724137931,0.6896551724137931,0.6781609195402298
27,4377,1.3296016,0.6875,0.5202020202020201,0.5757575757575758,0.5393939393939393
27,4378,1.1605402,0.6875,0.546875,0.5104166666666667,0.515625
27,4379,1.0959315,0.71875,0.6129032258064516,0.586021505376344,0.5806451612903226
27,4380,1.0857995,0.75,0.6129032258064516,0.6021505376344085,0.5956989247311829
27,4381,1.653888,0.65625,0.4523809523809524,0.49107142857142855,0.4579931972789115
27,4382,1.2936194,0.59375,0.47058823529411764,0.4411764705882353,0.446078431372549
27,4383,1.1523657,0.59375,0.3787878787878788,0.35353535353535354,0.35757575757575755
27,4384,1.133469,0.6875,0.5808080808080808,0.5757575757575758,0.5696969696969697
27,4385,1.1754022,0.6875,0.6129032258064516,0.5806451612903226,0.5806451612903226
27,4386,1.3294436,0.59375,0.5,0.47311827956989244,0.4774193548387096
27,4387,1.4941888,0.65625,0.5441176470588235,0.5196078431372548,0.5235294117647059
27,4388,1.0350404,0.78125,0.6551724137931034,0.6379310344827587,0.6379310344827587
27,4389,1.2326756,0.65625,0.534313725490196,0.5588235294117647,0.5333333333333333
27,4390,1.0445179,0.71875,0.59375,0.59375,0.5885416666666666
27,4391,1.0407822,0.71875,0.5806451612903226,0.5645161290322581,0.5591397849462365
27,4392,1.2616099,0.5,0.3875,0.375,0.37499999999999994
27,4393,1.6333846,0.53125,0.38541666666666663,0.4114583333333333,0.384375
27,4394,1.2890004,0.71875,0.5806451612903226,0.543010752688172,0.556989247311828
27,4395,1.3446388,0.59375,0.47058823529411764,0.4852941176470588,0.4656862745098039
27,4396,1.2458587,0.71875,0.5606060606060606,0.5353535353535352,0.5393939393939394
27,4397,1.3132199,0.71875,0.5483870967741935,0.532258064516129,0.532258064516129
27,4398,1.1147943,0.65625,0.5454545454545454,0.48989898989898983,0.509090909090909
27,4399,1.4456508,0.5625,0.4509803921568627,0.47058823529411764,0.4509803921568627
27,4400,1.0385748,0.625,0.5151515151515151,0.5,0.4949494949494949
27,4401,1.0317177,0.75,0.6666666666666666,0.6944444444444444,0.6688888888888888
27,4402,1.1957127,0.71875,0.5606060606060606,0.5606060606060606,0.5555555555555555
27,4403,1.5356522,0.5,0.3939393939393939,0.35858585858585856,0.35858585858585856
27,4404,1.4362435,0.59375,0.4857142857142857,0.4619047619047618,0.4571428571428571
27,4405,1.2593278,0.5625,0.4411764705882353,0.4264705882352941,0.42647058823529405
27,4406,1.1363341,0.6875,0.5151515151515151,0.5454545454545454,0.5202020202020201
27,4407,1.2265762,0.6875,0.5675675675675675,0.527027027027027,0.5405405405405406
27,4408,0.8767816,0.78125,0.7098765432098765,0.6790123456790123,0.6839506172839507
27,4409,1.1402887,0.625,0.5344827586206896,0.496551724137931,0.5024630541871921
27,4410,1.3700929,0.71875,0.6333333333333333,0.611111111111111,0.6055555555555556
27,4411,1.0437629,0.75,0.59375,0.609375,0.59375
27,4412,1.4142919,0.625,0.4838709677419355,0.49193548387096775,0.47388632872503833
27,4413,1.3892899,0.65625,0.45588235294117646,0.4411764705882353,0.4411764705882352
27,4414,1.4588944,0.53125,0.45588235294117646,0.40686274509803916,0.41666666666666663
27,4415,1.0102324,0.71875,0.6333333333333333,0.5888888888888888,0.5933333333333334
27,4416,0.9242796,0.78125,0.6309523809523808,0.6607142857142857,0.6357142857142858
27,4417,1.1644495,0.6875,0.5555555555555556,0.5555555555555556,0.5462962962962963
27,4418,1.2926334,0.5,0.37142857142857144,0.3476190476190476,0.3466666666666667
27,4419,1.0918157,0.71875,0.59375,0.59375,0.5833333333333333
27,4420,1.2295983,0.625,0.45714285714285713,0.44285714285714284,0.43809523809523804
27,4421,1.1251122,0.6875,0.609375,0.5729166666666666,0.578125
27,4422,1.1980314,0.71875,0.5857142857142857,0.6,0.5809523809523809
27,4423,0.8209757,0.78125,0.6551724137931034,0.6551724137931034,0.6436781609195401
27,4424,1.1224654,0.625,0.532258064516129,0.46236559139784944,0.47849462365591394
27,4425,1.3557677,0.5625,0.4117647058823529,0.4264705882352941,0.40686274509803916
27,4426,1.7151847,0.53125,0.4068627450980392,0.375,0.3686274509803921
27,4427,1.0165926,0.71875,0.6726190476190476,0.6785714285714285,0.6595238095238096
27,4428,1.2515991,0.6875,0.6474358974358974,0.625,0.6205128205128205
27,4429,1.0596174,0.78125,0.6612903225806451,0.6451612903225806,0.6451612903225806
27,4430,1.2062359,0.65625,0.5294117647058824,0.47058823529411764,0.4901960784313726
27,4431,1.2137971,0.6875,0.5967741935483871,0.5967741935483871,0.5860215053763441
27,4432,1.0668013,0.6875,0.5714285714285714,0.5714285714285714,0.5714285714285714
27,4433,1.1075859,0.71875,0.6145833333333333,0.609375,0.5979166666666667
27,4434,1.1726766,0.75,0.5757575757575758,0.6060606060606061,0.5858585858585859
27,4435,1.0216457,0.78125,0.6666666666666666,0.6296296296296297,0.6358024691358025
27,4436,1.0949943,0.65625,0.5,0.4714285714285714,0.4761904761904762
27,4437,1.048439,0.71875,0.6206896551724138,0.5747126436781609,0.5793103448275861
27,4438,1.2000641,0.65625,0.5735294117647058,0.5294117647058824,0.5392156862745098
27,4439,1.1909221,0.78125,0.640625,0.625,0.625
27,4440,1.6318777,0.5625,0.46354166666666663,0.4427083333333333,0.44895833333333335
27,4441,1.1869546,0.71875,0.5802469135802469,0.6296296296296297,0.5851851851851851
27,4442,1.7883651,0.5,0.34234234234234234,0.36936936936936937,0.3504504504504505
27,4443,0.93486506,0.78125,0.7068965517241379,0.6551724137931034,0.6666666666666666
27,4444,1.2695961,0.65625,0.5806451612903226,0.5806451612903226,0.5591397849462365
27,4445,1.3641654,0.71875,0.6666666666666666,0.6666666666666666,0.6555555555555554
