epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
26,4296,1.161637,0.65625,0.5147058823529411,0.5294117647058824,0.5098039215686274
26,4297,1.3722342,0.625,0.53125,0.4791666666666667,0.4895833333333333
26,4298,0.9009167,0.71875,0.6451612903225806,0.6075268817204301,0.618279569892473
26,4299,1.192076,0.65625,0.5520833333333333,0.515625,0.525
26,4300,1.5377189,0.46875,0.34210526315789475,0.3684210526315789,0.3421052631578947
26,4301,0.9355136,0.71875,0.49462365591397844,0.5161290322580645,0.5
26,4302,1.3991525,0.625,0.4864864864864865,0.47297297297297297,0.47747747747747743
26,4303,0.8775268,0.71875,0.578125,0.59375,0.5729166666666666
26,4304,1.3833814,0.5625,0.4696969696969697,0.44949494949494945,0.4444444444444444
26,4305,1.0073503,0.78125,0.6954022988505746,0.7068965517241379,0.6827586206896552
26,4306,1.1602045,0.71875,0.5833333333333333,0.546875,0.5562499999999999
26,4307,1.3081989,0.65625,0.5333333333333333,0.5055555555555555,0.5044444444444445
26,4308,1.1389363,0.59375,0.45454545454545453,0.4696969696969697,0.4444444444444444
26,4309,1.3837392,0.625,0.5454545454545454,0.5303030303030303,0.5313131313131313
26,4310,1.1372367,0.71875,0.5571428571428572,0.5571428571428572,0.5523809523809523
26,4311,1.3330873,0.59375,0.4264705882352941,0.446078431372549,0.43039215686274507
26,4312,0.9199462,0.75,0.6,0.5833333333333334,0.5777777777777778
26,4313,1.2354296,0.65625,0.5454545454545454,0.5252525252525252,0.5202020202020202
26,4314,1.110019,0.71875,0.6,0.611111111111111,0.5833333333333334
26,4315,1.2018304,0.65625,0.5747126436781609,0.5689655172413793,0.5448275862068964
26,4316,0.8589336,0.78125,0.6724137931034483,0.6551724137931034,0.6551724137931034
26,4317,1.7425824,0.625,0.4714285714285714,0.4857142857142857,0.4714285714285714
26,4318,1.0705745,0.71875,0.578125,0.5546875,0.5580357142857142
26,4319,0.9359584,0.84375,0.7413793103448276,0.7413793103448276,0.735632183908046
26,4320,1.2851276,0.65625,0.515625,0.4921875,0.4916666666666667
26,4321,1.3328614,0.65625,0.5606060606060606,0.5454545454545454,0.5404040404040403
26,4322,1.2519419,0.65625,0.578125,0.609375,0.5729166666666666
26,4323,1.0522135,0.71875,0.6048387096774194,0.6290322580645161,0.6043010752688173
26,4324,1.0399188,0.78125,0.625,0.59375,0.6041666666666666
26,4325,1.2594353,0.6875,0.532258064516129,0.5483870967741935,0.5268817204301075
26,4326,1.295814,0.625,0.5333333333333333,0.4388888888888889,0.4711111111111111
26,4327,1.3816855,0.5625,0.40540540540540543,0.43243243243243246,0.4054054054054054
26,4328,1.0881324,0.6875,0.4944444444444444,0.5055555555555555,0.4911111111111111
26,4329,0.98875874,0.71875,0.5892857142857143,0.5773809523809523,0.5642857142857143
26,4330,1.3045332,0.59375,0.4857142857142857,0.4714285714285714,0.4666666666666666
26,4331,1.2286732,0.71875,0.6129032258064516,0.5913978494623655,0.586021505376344
26,4332,0.7078877,0.8125,0.734375,0.7083333333333333,0.7124999999999999
26,4333,1.1989578,0.6875,0.59375,0.546875,0.5625
26,4334,0.93322146,0.8125,0.6954022988505748,0.6896551724137931,0.6827586206896552
26,4335,0.9121667,0.78125,0.7258064516129032,0.6774193548387096,0.6881720430107527
26,4336,0.91372144,0.75,0.6666666666666666,0.6555555555555554,0.6544444444444444
26,4337,0.9359373,0.78125,0.7166666666666667,0.6611111111111111,0.6777777777777777
26,4338,1.0464889,0.6875,0.5862068965517241,0.5747126436781609,0.5678160919540229
26,4339,0.75574225,0.8125,0.71875,0.703125,0.7083333333333333
26,4340,1.4230142,0.59375,0.4754901960784313,0.49509803921568635,0.46960784313725484
26,4341,0.9897963,0.8125,0.6875,0.65625,0.6666666666666666
26,4342,1.137532,0.6875,0.5806451612903226,0.5483870967741935,0.5473118279569892
26,4343,1.1408231,0.71875,0.6071428571428571,0.6428571428571429,0.6059523809523809
26,4344,1.1579868,0.6875,0.5637254901960783,0.5294117647058824,0.5333333333333333
26,4345,0.70508343,0.84375,0.7241379310344828,0.7413793103448276,0.7241379310344828
26,4346,0.9738241,0.78125,0.625,0.65625,0.6354166666666666
26,4347,0.8001354,0.8125,0.6833333333333333,0.7166666666666667,0.6944444444444444
26,4348,0.92939407,0.65625,0.5833333333333334,0.5555555555555555,0.5444444444444443
26,4349,1.2928375,0.65625,0.5135135135135135,0.5405405405405406,0.5225225225225225
26,4350,0.95056856,0.6875,0.5735294117647058,0.5441176470588235,0.5539215686274509
26,4351,1.7478714,0.53125,0.4375,0.421875,0.41666666666666663
26,4352,0.8512342,0.78125,0.6774193548387096,0.7258064516129032,0.6881720430107526
26,4353,1.5277438,0.5625,0.45454545454545453,0.45454545454545453,0.4393939393939394
26,4354,1.0032976,0.78125,0.6833333333333333,0.7,0.6777777777777777
26,4355,1.2085785,0.6875,0.5714285714285714,0.5571428571428572,0.5523809523809523
26,4356,1.2588147,0.59375,0.4583333333333333,0.4444444444444444,0.449074074074074
26,4357,1.0450308,0.65625,0.5967741935483871,0.510752688172043,0.532258064516129
26,4358,0.89906347,0.75,0.6176470588235294,0.6323529411764706,0.6176470588235294
26,4359,1.0978844,0.71875,0.5694444444444444,0.5601851851851852,0.5592592592592592
26,4360,1.6293573,0.53125,0.4292929292929293,0.38888888888888884,0.3929292929292929
26,4361,1.5760072,0.625,0.5147058823529411,0.47058823529411764,0.48039215686274506
26,4362,0.905896,0.6875,0.5441176470588235,0.5294117647058824,0.5294117647058824
26,4363,1.0745512,0.75,0.7241379310344828,0.6264367816091954,0.6597701149425287
26,4364,0.65679145,0.8125,0.7741935483870968,0.7043010752688172,0.7290322580645162
26,4365,0.9361488,0.75,0.640625,0.625,0.6239583333333333
26,4366,1.1370507,0.6875,0.59375,0.578125,0.578125
26,4367,0.81546164,0.78125,0.7096774193548387,0.6935483870967742,0.6881720430107526
26,4368,1.150839,0.6666666666666666,0.5,0.5333333333333333,0.5111111111111111
27,4369,0.6787408,0.84375,0.7258064516129032,0.7258064516129032,0.7204301075268816
27,4370,1.021477,0.78125,0.65625,0.6640625,0.6517857142857143
27,4371,1.5280522,0.5625,0.4857142857142857,0.4642857142857143,0.45904761904761904
27,4372,0.912051,0.75,0.6166666666666667,0.6166666666666667,0.6055555555555556
27,4373,1.1970938,0.71875,0.5862068965517241,0.5747126436781609,0.5678160919540229
27,4374,1.1452241,0.75,0.6774193548387096,0.6451612903225806,0.6451612903225806
27,4375,0.9764568,0.71875,0.5606060606060606,0.5606060606060606,0.5555555555555555
27,4376,1.1887264,0.65625,0.5294117647058824,0.5196078431372548,0.5137254901960785
27,4377,1.1251665,0.71875,0.6470588235294118,0.5588235294117647,0.5882352941176471
27,4378,1.351901,0.625,0.5215053763440859,0.5,0.4989247311827956
27,4379,1.0720894,0.78125,0.6612903225806451,0.6935483870967742,0.6666666666666666
27,4380,1.1145989,0.59375,0.45454545454545453,0.4292929292929293,0.42828282828282827
27,4381,1.398608,0.59375,0.5,0.4722222222222222,0.48148148148148145
27,4382,1.1062156,0.6875,0.59375,0.5729166666666666,0.5666666666666667
27,4383,0.90844953,0.71875,0.6290322580645161,0.5967741935483871,0.6010752688172043
27,4384,1.349976,0.65625,0.5454545454545454,0.5606060606060606,0.5404040404040403
27,4385,0.8565495,0.8125,0.7586206896551724,0.735632183908046,0.7298850574712644
27,4386,1.3663374,0.6875,0.5757575757575758,0.5454545454545454,0.5555555555555555
27,4387,1.0230215,0.71875,0.6176470588235294,0.5980392156862745,0.5931372549019607
27,4388,1.0907258,0.65625,0.5572916666666666,0.5572916666666666,0.5489583333333333
27,4389,0.8023874,0.8125,0.6935483870967742,0.6774193548387096,0.6774193548387096
27,4390,1.2842442,0.71875,0.5677083333333333,0.5572916666666666,0.5562499999999999
27,4391,0.62407666,0.875,0.8035714285714286,0.7916666666666666,0.7904761904761904
27,4392,1.5293581,0.625,0.453125,0.484375,0.45833333333333326
27,4393,0.9003605,0.71875,0.609375,0.5833333333333333,0.5874999999999999
27,4394,1.0772545,0.71875,0.6379310344827587,0.6206896551724138,0.6206896551724138
27,4395,1.019055,0.6875,0.5394736842105263,0.5263157894736842,0.5263157894736842
27,4396,1.0012574,0.71875,0.53125,0.5625,0.5416666666666666
27,4397,1.5726963,0.65625,0.5648148148148148,0.5308641975308641,0.5231040564373897
27,4398,1.0371677,0.78125,0.6451612903225806,0.6559139784946236,0.6430107526881721
27,4399,1.1025003,0.71875,0.5806451612903226,0.5967741935483871,0.5806451612903226
27,4400,1.0557008,0.6875,0.5388888888888889,0.5611111111111111,0.5399999999999998
27,4401,1.0224164,0.75,0.6612903225806451,0.6129032258064516,0.6225806451612902
27,4402,1.1131619,0.6875,0.5428571428571428,0.5285714285714286,0.5238095238095237
27,4403,1.2465997,0.65625,0.5172413793103449,0.5172413793103449,0.5057471264367815
27,4404,0.816869,0.78125,0.6888888888888888,0.7,0.6822222222222222
27,4405,1.0562446,0.75,0.6333333333333333,0.6833333333333333,0.6444444444444445
27,4406,1.1688923,0.71875,0.6428571428571429,0.6142857142857143,0.619047619047619
27,4407,1.2377046,0.65625,0.5294117647058824,0.4411764705882353,0.47058823529411764
27,4408,1.1088042,0.75,0.6290322580645161,0.5913978494623655,0.6
27,4409,1.1600388,0.6875,0.6029411764705882,0.5637254901960783,0.5774509803921568
27,4410,1.0251813,0.6875,0.5625,0.5833333333333333,0.5614583333333333
27,4411,1.1645349,0.71875,0.5555555555555556,0.5694444444444444,0.5555555555555556
27,4412,1.0537761,0.78125,0.6451612903225806,0.618279569892473,0.6279569892473119
27,4413,1.2329183,0.71875,0.6451612903225806,0.6397849462365591,0.6182795698924731
27,4414,1.071189,0.71875,0.5,0.5166666666666667,0.49999999999999994
27,4415,0.74310887,0.78125,0.6818181818181818,0.6666666666666666,0.6666666666666666
27,4416,1.0062895,0.6875,0.5555555555555555,0.5333333333333333,0.5266666666666666
27,4417,0.89770067,0.78125,0.671875,0.65625,0.65625
27,4418,1.096543,0.71875,0.6021505376344085,0.5967741935483871,0.5956989247311829
27,4419,0.9887215,0.84375,0.7241379310344828,0.7068965517241379,0.7126436781609194
27,4420,1.0011971,0.6875,0.5428571428571428,0.5285714285714286,0.5333333333333332
27,4421,1.1564617,0.6875,0.5428571428571428,0.5333333333333332,0.5276190476190475
27,4422,1.5621475,0.53125,0.4117647058823529,0.392156862745098,0.38725490196078427
27,4423,1.5097568,0.59375,0.45714285714285713,0.44285714285714284,0.43809523809523804
27,4424,1.0381371,0.65625,0.5,0.5,0.4907407407407407
27,4425,1.1989788,0.65625,0.48850574712643674,0.4482758620689655,0.4586206896551724
27,4426,1.1839749,0.75,0.619047619047619,0.6428571428571429,0.6130952380952381
27,4427,0.9075553,0.6875,0.532258064516129,0.532258064516129,0.5161290322580645
27,4428,1.0825994,0.71875,0.65,0.6388888888888888,0.6322222222222221
27,4429,1.7272941,0.53125,0.46875,0.44270833333333337,0.43749999999999994
27,4430,0.96870714,0.6875,0.5588235294117647,0.534313725490196,0.5333333333333333
27,4431,1.2775733,0.6875,0.5967741935483871,0.5564516129032258,0.5666666666666667
27,4432,1.6646878,0.46875,0.38095238095238093,0.35714285714285715,0.3571428571428571
27,4433,1.4091629,0.6875,0.5757575757575758,0.5,0.5242424242424243
27,4434,1.096553,0.6875,0.5428571428571428,0.5428571428571428,0.5333333333333332
27,4435,1.341096,0.59375,0.4509803921568627,0.4656862745098039,0.4509803921568627
27,4436,1.3170129,0.5625,0.4411764705882353,0.4117647058823529,0.42156862745098034
27,4437,0.91042036,0.8125,0.7037037037037037,0.6851851851851852,0.6790123456790123
27,4438,1.0796773,0.71875,0.5967741935483871,0.5806451612903226,0.575268817204301
27,4439,1.0876328,0.625,0.5222222222222223,0.55,0.5166666666666666
27,4440,1.0475351,0.78125,0.7413793103448276,0.6896551724137931,0.7011494252873562
27,4441,0.90346545,0.78125,0.6488095238095237,0.6309523809523808,0.6369047619047619
27,4442,1.0828775,0.75,0.613095238095238,0.6785714285714286,0.6297619047619047
27,4443,1.4873202,0.53125,0.4714285714285714,0.42,0.42857142857142855
27,4444,1.3369927,0.59375,0.45588235294117646,0.4411764705882353,0.446078431372549
27,4445,1.4430747,0.5625,0.4166666666666667,0.3888888888888889,0.39814814814814814
27,4446,1.3831729,0.625,0.46354166666666663,0.5,0.46354166666666663
27,4447,0.9941369,0.75,0.671875,0.6666666666666666,0.65625
27,4448,1.0418134,0.6875,0.5729166666666666,0.578125,0.5677083333333333
27,4449,1.2187763,0.65625,0.5,0.4852941176470588,0.48039215686274506
27,4450,1.2880828,0.71875,0.5806451612903226,0.5591397849462365,0.5623655913978495
27,4451,1.1080115,0.65625,0.6029411764705882,0.5514705882352942,0.5656862745098039
27,4452,1.255606,0.6875,0.6166666666666667,0.6166666666666667,0.5988888888888888
27,4453,1.4621326,0.6875,0.5303030303030303,0.5606060606060606,0.5343434343434343
27,4454,1.233842,0.6875,0.5757575757575758,0.5303030303030303,0.5454545454545454
27,4455,0.8523453,0.84375,0.7575757575757576,0.7727272727272727,0.7575757575757576
27,4456,0.97115326,0.75,0.6833333333333333,0.65,0.65
27,4457,0.91625094,0.84375,0.8103448275862069,0.7758620689655172,0.7816091954022988
27,4458,1.5246458,0.5625,0.4857142857142857,0.4333333333333333,0.45142857142857146
27,4459,1.2187002,0.5625,0.41904761904761906,0.42857142857142855,0.4133333333333333
27,4460,1.1847403,0.625,0.4473684210526316,0.47368421052631576,0.45614035087719296
27,4461,0.91883737,0.78125,0.6774193548387096,0.6666666666666666,0.6602150537634409
27,4462,1.0520613,0.65625,0.5333333333333333,0.5388888888888889,0.5322222222222223
27,4463,1.358759,0.59375,0.4,0.4388888888888889,0.4033333333333333
27,4464,1.1417626,0.71875,0.5833333333333334,0.5944444444444444,0.5811111111111111
27,4465,1.4843577,0.625,0.4411764705882353,0.46078431372549017,0.44509803921568625
27,4466,1.0535723,0.71875,0.5989583333333333,0.609375,0.5979166666666667
27,4467,1.5115069,0.53125,0.38235294117647056,0.38235294117647056,0.3666666666666667
27,4468,1.182503,0.6875,0.5441176470588235,0.5588235294117647,0.5392156862745098
27,4469,1.0208726,0.78125,0.7166666666666667,0.6833333333333333,0.6888888888888888
27,4470,0.84158576,0.8125,0.6851851851851852,0.6666666666666666,0.6666666666666666
27,4471,1.3461047,0.625,0.47297297297297297,0.4594594594594595,0.4594594594594595
27,4472,0.7603649,0.875,0.7241379310344828,0.7241379310344828,0.7241379310344828
27,4473,1.0002801,0.78125,0.6935483870967742,0.6774193548387096,0.6774193548387096
27,4474,1.2343795,0.625,0.5161290322580645,0.4838709677419355,0.4838709677419354
27,4475,1.1965289,0.65625,0.5441176470588235,0.5,0.5098039215686274
27,4476,1.2020346,0.75,0.6774193548387096,0.6774193548387096,0.6559139784946236
27,4477,1.2991234,0.625,0.4852941176470588,0.4901960784313725,0.47941176470588237
27,4478,0.9530257,0.84375,0.8064516129032258,0.7580645161290323,0.7741935483870968
27,4479,0.8533173,0.75,0.6666666666666666,0.6111111111111112,0.6277777777777778
27,4480,0.8534409,0.875,0.7857142857142857,0.75,0.7619047619047619
27,4481,1.0351477,0.78125,0.671875,0.65625,0.65625
27,4482,1.0795308,0.71875,0.625,0.609375,0.6041666666666666
27,4483,1.4626768,0.625,0.44086021505376344,0.47311827956989244,0.4516129032258064
27,4484,0.9523202,0.71875,0.6176470588235294,0.5882352941176471,0.5882352941176471
27,4485,0.93327546,0.75,0.6302083333333333,0.625,0.6187499999999999
27,4486,1.1505167,0.625,0.5606060606060606,0.48484848484848486,0.505050505050505
27,4487,1.1783537,0.75,0.6519607843137254,0.6470588235294118,0.6411764705882352
27,4488,1.166409,0.65625,0.5625,0.5416666666666666,0.546875
27,4489,0.758332,0.8125,0.6774193548387096,0.6935483870967742,0.6827956989247312
27,4490,1.1882161,0.71875,0.609375,0.6302083333333333,0.6083333333333334
27,4491,0.8499586,0.78125,0.6551724137931034,0.6954022988505746,0.6597701149425287
27,4492,0.84583485,0.8125,0.7258064516129032,0.6935483870967742,0.6989247311827957
27,4493,1.6192188,0.5625,0.45161290322580644,0.4435483870967742,0.4362519201228878
27,4494,1.2512363,0.65625,0.578125,0.5364583333333333,0.5458333333333333
27,4495,0.79153246,0.8125,0.6845238095238094,0.6964285714285714,0.6833333333333333
27,4496,1.0573351,0.6875,0.5588235294117647,0.5882352941176471,0.5686274509803921
27,4497,0.7972313,0.8125,0.734375,0.7135416666666666,0.7135416666666666
27,4498,1.359716,0.5625,0.42424242424242425,0.4217171717171717,0.4138528138528139
27,4499,1.0447268,0.78125,0.6896551724137931,0.6321839080459771,0.6494252873563218
27,4500,1.4182879,0.46875,0.3235294117647059,0.3431372549019608,0.31764705882352945
27,4501,1.1765714,0.71875,0.6333333333333333,0.5916666666666667,0.6022222222222222
27,4502,1.0200403,0.75,0.6142857142857143,0.6,0.6
27,4503,0.76043284,0.8125,0.7222222222222222,0.7407407407407407,0.7160493827160493
27,4504,1.6082917,0.5625,0.42424242424242425,0.45454545454545453,0.42424242424242425
27,4505,1.108554,0.75,0.6296296296296297,0.6172839506172839,0.6160493827160494
27,4506,0.88241464,0.8125,0.6896551724137931,0.7068965517241379,0.6896551724137931
27,4507,1.0624173,0.75,0.640625,0.625,0.625
27,4508,1.2190115,0.6875,0.55,0.5333333333333333,0.5277777777777778
27,4509,1.340941,0.6875,0.5142857142857142,0.4714285714285714,0.4857142857142857
27,4510,0.8662991,0.8125,0.7096774193548387,0.6720430107526881,0.6860215053763441
27,4511,1.2183486,0.6875,0.5757575757575758,0.5909090909090909,0.5757575757575758
27,4512,1.4574348,0.5625,0.5,0.46464646464646464,0.4696969696969697
27,4513,0.9248518,0.75,0.6551724137931034,0.6436781609195401,0.6367816091954023
27,4514,1.0151389,0.78125,0.625,0.640625,0.625
27,4515,0.958998,0.75,0.5666666666666667,0.5333333333333333,0.5444444444444444
27,4516,0.95030814,0.625,0.515625,0.46875,0.47916666666666663
27,4517,1.0305306,0.71875,0.586021505376344,0.618279569892473,0.5913978494623655
27,4518,1.1248626,0.6875,0.5490196078431372,0.5441176470588235,0.5431372549019609
27,4519,0.7132811,0.78125,0.625,0.640625,0.625
27,4520,1.2813498,0.625,0.4696969696969697,0.4494949494949495,0.44949494949494945
27,4521,1.0991827,0.65625,0.5166666666666667,0.48333333333333334,0.4766666666666666
27,4522,1.2363528,0.71875,0.5857142857142857,0.6,0.5904761904761904
27,4523,1.3054415,0.6875,0.5405405405405406,0.527027027027027,0.5315315315315314
27,4524,1.1694543,0.71875,0.553763440860215,0.5806451612903226,0.5634408602150537
27,4525,0.95460093,0.78125,0.7258064516129032,0.6612903225806451,0.6774193548387096
27,4526,1.4515191,0.625,0.4351851851851852,0.4583333333333333,0.4388888888888889
27,4527,1.1741847,0.6875,0.5285714285714286,0.5333333333333332,0.5276190476190477
27,4528,1.0971096,0.6875,0.5784313725490196,0.5294117647058824,0.5431372549019607
27,4529,1.3068855,0.59375,0.48717948717948717,0.46153846153846156,0.4700854700854701
27,4530,1.0468467,0.71875,0.6302083333333333,0.609375,0.6083333333333333
27,4531,1.0024894,0.71875,0.5520833333333333,0.5677083333333333,0.5499999999999999
27,4532,1.1079196,0.6875,0.5909090909090909,0.5858585858585859,0.5707070707070707
27,4533,1.5346864,0.5,0.38235294117647056,0.34803921568627455,0.3480392156862745
27,4534,1.5441135,0.5,0.3918918918918919,0.40540540540540543,0.38738738738738737
27,4535,1.2847041,0.6875,0.578125,0.5364583333333333,0.5458333333333333
27,4536,1.7565106,0.5833333333333334,0.4117647058823529,0.4117647058823529,0.4117647058823529
28,4537,1.1994275,0.75,0.6458333333333333,0.625,0.6291666666666667
28,4538,1.3987223,0.625,0.4797979797979798,0.5202020202020201,0.4838383838383838
28,4539,1.125824,0.71875,0.609375,0.609375,0.6041666666666666
28,4540,1.1257992,0.78125,0.65,0.6277777777777778,0.6355555555555555
28,4541,1.0396365,0.71875,0.6551724137931034,0.6264367816091954,0.6252873563218391
28,4542,1.077349,0.59375,0.5172413793103449,0.5229885057471264,0.49885057471264366
28,4543,0.82044804,0.78125,0.6666666666666666,0.6818181818181818,0.6666666666666666
28,4544,0.9679002,0.78125,0.6911764705882353,0.6764705882352942,0.6764705882352942
28,4545,1.0112131,0.75,0.6637931034482759,0.6551724137931034,0.6448275862068965
28,4546,1.3299748,0.6875,0.53125,0.5364583333333333,0.5249999999999999
28,4547,1.1289737,0.71875,0.6111111111111112,0.5833333333333334,0.5925925925925926
28,4548,0.9545068,0.71875,0.6397849462365591,0.6344086021505375,0.6225806451612903
28,4549,1.4698459,0.71875,0.5151515151515151,0.5303030303030303,0.5151515151515151
28,4550,1.3832601,0.59375,0.4342105263157895,0.4473684210526316,0.4298245614035087
28,4551,0.83365554,0.75,0.6285714285714286,0.6,0.6095238095238095
28,4552,1.376817,0.59375,0.4090909090909091,0.39898989898989895,0.3878787878787878
28,4553,1.1124907,0.75,0.6021505376344085,0.6129032258064516,0.5956989247311829
28,4554,0.9465285,0.71875,0.6166666666666667,0.611111111111111,0.5944444444444444
28,4555,0.80539405,0.78125,0.6363636363636364,0.6060606060606061,0.6161616161616161
28,4556,1.4799228,0.59375,0.4264705882352941,0.4411764705882353,0.4215686274509803
28,4557,0.91588074,0.71875,0.6333333333333333,0.65,0.6277777777777778
28,4558,0.73201555,0.84375,0.7888888888888889,0.75,0.7599999999999999
28,4559,1.0819399,0.6875,0.5520833333333333,0.5625,0.5458333333333333
28,4560,1.4166198,0.59375,0.4444444444444444,0.4583333333333333,0.4444444444444444
28,4561,0.8446079,0.8125,0.7471264367816091,0.7413793103448276,0.7344827586206897
28,4562,0.9664565,0.75,0.6607142857142857,0.6309523809523808,0.6357142857142856
28,4563,1.1222781,0.6875,0.5833333333333334,0.5722222222222222,0.5599999999999999
28,4564,1.1205748,0.6875,0.5539215686274509,0.5588235294117647,0.5441176470588235
28,4565,1.0958165,0.65625,0.5454545454545454,0.45454545454545453,0.48484848484848486
28,4566,0.94981533,0.8125,0.7,0.6666666666666666,0.6777777777777777
28,4567,1.3373256,0.65625,0.48924731182795694,0.5,0.4881720430107527
28,4568,1.3731244,0.625,0.5441176470588235,0.5147058823529411,0.5098039215686274
28,4569,1.1285343,0.6875,0.5645161290322581,0.532258064516129,0.5376344086021505
28,4570,1.1381952,0.6875,0.5606060606060606,0.5303030303030303,0.5353535353535352
28,4571,1.5498636,0.5,0.3918918918918919,0.35585585585585583,0.3639639639639639
28,4572,1.0527447,0.71875,0.5857142857142857,0.5571428571428572,0.5619047619047618
28,4573,0.9568299,0.78125,0.703125,0.7135416666666666,0.6927083333333333
28,4574,1.3214624,0.65625,0.5441176470588235,0.5147058823529411,0.5196078431372549
28,4575,1.2377858,0.6875,0.5416666666666666,0.6,0.5619047619047618
28,4576,1.1474415,0.6875,0.603448275862069,0.528735632183908,0.5551724137931034
28,4577,1.2140071,0.75,0.6666666666666666,0.5895061728395061,0.616931216931217
28,4578,1.018603,0.8125,0.6964285714285714,0.6666666666666666,0.6714285714285716
28,4579,1.2784523,0.59375,0.5,0.47058823529411764,0.4754901960784314
28,4580,0.7441794,0.8125,0.7592592592592593,0.7469135802469135,0.7395061728395061
28,4581,1.4018381,0.53125,0.375,0.375,0.37037037037037035
28,4582,1.289531,0.59375,0.5,0.4656862745098039,0.4656862745098039
28,4583,0.981914,0.75,0.609375,0.578125,0.5833333333333333
28,4584,0.82571656,0.75,0.6607142857142857,0.619047619047619,0.625
28,4585,1.485503,0.59375,0.47297297297297297,0.4279279279279279,0.44144144144144143
28,4586,1.5302787,0.59375,0.4583333333333333,0.4583333333333333,0.45370370370370366
28,4587,1.2738633,0.6875,0.5344827586206896,0.5862068965517241,0.5517241379310345
28,4588,0.88060015,0.75,0.6451612903225806,0.6397849462365591,0.6290322580645161
28,4589,1.237558,0.6875,0.546875,0.5260416666666666,0.5260416666666666
28,4590,1.0974487,0.65625,0.5416666666666666,0.5,0.5092592592592592
28,4591,0.9358775,0.78125,0.6607142857142857,0.6428571428571429,0.6428571428571429
28,4592,0.9465846,0.75,0.6555555555555554,0.5944444444444446,0.6099999999999999
28,4593,1.215581,0.75,0.6212121212121212,0.6212121212121212,0.6161616161616161
28,4594,1.1869494,0.65625,0.5285714285714286,0.5142857142857142,0.5142857142857142
28,4595,1.1133454,0.71875,0.5747126436781609,0.5689655172413793,0.5563218390804597
28,4596,1.1605673,0.5625,0.4852941176470588,0.45588235294117646,0.4656862745098039
28,4597,1.379322,0.5625,0.44949494949494945,0.4393939393939394,0.4292929292929293
28,4598,0.6536182,0.78125,0.6612903225806451,0.6451612903225806,0.6451612903225806
28,4599,1.1901878,0.65625,0.48484848484848486,0.5,0.48484848484848486
28,4600,1.5489143,0.625,0.49509803921568624,0.4852941176470588,0.4745098039215686
28,4601,1.2514521,0.65625,0.543010752688172,0.5591397849462365,0.5376344086021505
28,4602,1.2279546,0.59375,0.4864864864864865,0.43243243243243246,0.4504504504504504
28,4603,1.1231616,0.71875,0.609375,0.609375,0.59375
28,4604,0.9234003,0.78125,0.6206896551724138,0.6551724137931034,0.632183908045977
28,4605,1.1285995,0.65625,0.5645161290322581,0.532258064516129,0.5268817204301075
28,4606,1.2181026,0.625,0.48484848484848486,0.4696969696969697,0.4696969696969697
28,4607,1.2481176,0.71875,0.55,0.5722222222222222,0.5488888888888889
28,4608,1.0318831,0.71875,0.53125,0.546875,0.53125
28,4609,1.0902871,0.71875,0.65625,0.6145833333333333,0.6187499999999999
28,4610,1.174401,0.6875,0.5735294117647058,0.5490196078431372,0.5529411764705882
28,4611,1.2079643,0.59375,0.4117647058823529,0.39705882352941174,0.39117647058823524
28,4612,1.1596036,0.59375,0.5,0.4549549549549549,0.4639639639639639
28,4613,1.404948,0.6875,0.5989583333333333,0.5520833333333333,0.5604166666666666
28,4614,1.2061583,0.625,0.5454545454545454,0.5303030303030303,0.5151515151515151
28,4615,1.174593,0.6875,0.5967741935483871,0.5967741935483871,0.5913978494623655
28,4616,0.9956728,0.78125,0.6774193548387096,0.6774193548387096,0.6666666666666667
28,4617,1.3827842,0.6875,0.5294117647058824,0.5,0.5098039215686274
28,4618,1.1110741,0.625,0.4857142857142857,0.4761904761904761,0.47047619047619044
28,4619,1.0936917,0.71875,0.546875,0.5625,0.546875
28,4620,0.9586956,0.78125,0.6551724137931034,0.6379310344827587,0.632183908045977
28,4621,1.0504211,0.78125,0.7068965517241379,0.7126436781609194,0.6942528735632185
28,4622,1.2617061,0.625,0.484375,0.47395833333333337,0.4583333333333333
28,4623,1.5059339,0.59375,0.4857142857142857,0.44285714285714284,0.45714285714285713
28,4624,1.4660481,0.53125,0.47058823529411764,0.4362745098039215,0.4431372549019607
28,4625,0.89237005,0.6875,0.5588235294117647,0.5392156862745098,0.5343137254901961
28,4626,1.5138097,0.625,0.4857142857142857,0.4714285714285714,0.47238095238095235
28,4627,1.0955926,0.71875,0.5833333333333333,0.609375,0.5875
28,4628,0.874195,0.71875,0.5806451612903226,0.5806451612903226,0.575268817204301
28,4629,1.0514857,0.71875,0.601010101010101,0.611111111111111,0.5949494949494949
28,4630,1.0945207,0.71875,0.5882352941176471,0.5441176470588235,0.5588235294117647
28,4631,1.1722128,0.65625,0.484375,0.4921875,0.47470238095238093
28,4632,1.1907822,0.65625,0.5147058823529411,0.5,0.5
28,4633,0.83362734,0.8125,0.7,0.7166666666666667,0.7055555555555555
28,4634,1.1063563,0.78125,0.671875,0.65625,0.65625
28,4635,1.1600846,0.75,0.59375,0.6145833333333333,0.5979166666666667
28,4636,1.1269536,0.6875,0.6166666666666667,0.55,0.5666666666666667
28,4637,1.0371289,0.6875,0.5490196078431372,0.5441176470588235,0.5431372549019607
28,4638,1.1617047,0.75,0.5862068965517241,0.5689655172413793,0.5689655172413793
