epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
29,1354,0.48411545,0.84375,0.8653846153846154,0.8461538461538461,0.8281718281718281
29,1355,0.39006326,0.90625,0.875,0.8869047619047619,0.8700680272108843
29,1356,0.4883952,0.875,0.8642857142857142,0.8452380952380951,0.8379251700680272
29,1357,0.45231032,0.90625,0.858974358974359,0.8846153846153846,0.8564102564102563
29,1358,0.5809513,0.84375,0.8200000000000001,0.7866666666666667,0.7894949494949495
29,1359,0.6695148,0.75,0.6666666666666666,0.5722222222222222,0.6082539682539683
29,1360,0.434272,0.84375,0.8035714285714286,0.75,0.7551020408163265
29,1361,0.5868028,0.71875,0.6785714285714286,0.7202380952380952,0.6413265306122449
29,1362,0.8351299,0.71875,0.7,0.6571428571428571,0.665982905982906
29,1363,0.64743996,0.8214285714285714,0.8012820512820512,0.7897435897435897,0.7723443223443223
30,1364,0.5870138,0.8125,0.8214285714285714,0.8571428571428571,0.7976190476190474
30,1365,0.6717404,0.8125,0.8511904761904762,0.8065476190476192,0.801883830455259
30,1366,0.52100945,0.875,0.8214285714285714,0.8547619047619047,0.8145124716553288
30,1367,0.46018782,0.875,0.8964285714285715,0.8869047619047619,0.8740362811791382
30,1368,0.64389944,0.78125,0.581111111111111,0.6,0.5725637325637326
30,1369,0.7399938,0.78125,0.6285714285714287,0.636904761904762,0.6197845804988662
30,1370,0.49943838,0.875,0.8,0.8644444444444446,0.8125925925925926
30,1371,0.63930774,0.78125,0.7916666666666666,0.8142857142857143,0.7687074829931972
30,1372,0.41441044,0.90625,0.8589743589743589,0.9076923076923078,0.8735042735042734
30,1373,0.4424928,0.9375,0.8928571428571429,0.9023809523809525,0.8903318903318904
30,1374,0.5532137,0.875,0.8144444444444444,0.8,0.7897354497354496
30,1375,0.45997912,0.875,0.8555555555555555,0.8555555555555556,0.8539393939393939
30,1376,0.70342237,0.8125,0.7888888888888889,0.8125,0.7677248677248678
30,1377,0.35815555,0.9375,0.9642857142857143,0.9523809523809524,0.9404761904761905
30,1378,0.38551676,0.9375,0.9305555555555555,0.9375,0.9158730158730158
30,1379,0.5346129,0.90625,0.8666666666666667,0.85,0.8571428571428572
30,1380,0.4924206,0.875,0.7944444444444444,0.7944444444444444,0.7788888888888889
30,1381,0.6082202,0.84375,0.8,0.85,0.7960317460317461
30,1382,0.44585568,0.96875,0.9807692307692307,0.9846153846153847,0.9804639804639805
30,1383,0.50191724,0.90625,0.861111111111111,0.8777777777777778,0.8638095238095238
30,1384,0.49752888,0.90625,0.9464285714285714,0.9476190476190476,0.9338435374149661
30,1385,0.5753107,0.78125,0.7999999999999999,0.7944444444444443,0.7726984126984128
30,1386,0.32440042,0.9375,0.8333333333333333,0.8333333333333334,0.8285714285714285
30,1387,0.6905303,0.78125,0.7321428571428571,0.6892857142857143,0.6825396825396826
30,1388,0.57349515,0.84375,0.7678571428571429,0.7261904761904762,0.7255102040816326
30,1389,0.5936519,0.875,0.6777777777777777,0.6866666666666668,0.6681481481481482
30,1390,0.47548437,0.875,0.8111111111111112,0.7944444444444444,0.7860317460317461
30,1391,0.6101182,0.875,0.9178571428571428,0.9214285714285715,0.8985260770975056
30,1392,0.5417724,0.8125,0.8035714285714286,0.8190476190476189,0.7628117913832199
30,1393,0.4310704,0.875,0.8833333333333333,0.9,0.8714285714285713
30,1394,0.71044064,0.78125,0.7444444444444444,0.7622222222222222,0.7144444444444444
30,1395,0.5157195,0.90625,0.8666666666666667,0.8777777777777778,0.8533333333333334
30,1396,0.51403004,0.875,0.8428571428571429,0.8309523809523809,0.8261904761904761
30,1397,0.5450423,0.8125,0.7884615384615384,0.7435897435897435,0.7452047952047951
30,1398,0.42174172,0.9375,0.8846153846153846,0.8717948717948717,0.8666666666666666
30,1399,0.46743828,0.875,0.857142857142857,0.9047619047619048,0.8642857142857144
30,1400,0.5263273,0.8125,0.8444444444444444,0.8277777777777777,0.8060317460317461
30,1401,0.5037455,0.90625,0.8717948717948717,0.8589743589743589,0.8512820512820513
30,1402,0.6529949,0.84375,0.7166666666666667,0.75,0.7142857142857142
30,1403,0.5492919,0.84375,0.7055555555555555,0.7444444444444444,0.706031746031746
30,1404,0.73663765,0.84375,0.7564102564102563,0.7875457875457875,0.7585081585081584
30,1405,0.5569215,0.90625,0.9261904761904762,0.9345238095238094,0.9151927437641724
30,1406,0.4873677,0.875,0.875,0.8214285714285714,0.826530612244898
30,1407,0.7299241,0.8125,0.869047619047619,0.8488095238095238,0.8346011131725418
30,1408,0.84960514,0.78125,0.8511904761904762,0.8369047619047619,0.7988662131519275
30,1409,0.35480466,0.9375,0.8333333333333334,0.8533333333333334,0.837037037037037
30,1410,0.40345025,0.8928571428571429,0.8511904761904762,0.8809523809523808,0.8564625850340136
