epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
3,349,0.8759742,0.78125,0.6666666666666666,0.642361111111111,0.645436507936508
3,350,1.423959,0.5625,0.4142857142857143,0.42857142857142855,0.41428571428571426
3,351,1.7129049,0.53125,0.4090909090909091,0.3686868686868687,0.3777777777777777
3,352,1.2080325,0.71875,0.5722222222222222,0.5555555555555555,0.5555555555555555
3,353,1.1503062,0.6875,0.5376344086021505,0.532258064516129,0.5204301075268817
3,354,1.5254271,0.53125,0.37254901960784315,0.36764705882352944,0.3666666666666667
3,355,1.1976024,0.65625,0.5057471264367815,0.5229885057471264,0.5057471264367815
3,356,1.1424683,0.71875,0.625,0.6,0.6063492063492063
3,357,1.3785707,0.65625,0.5147058823529411,0.5049019607843137,0.503921568627451
3,358,1.0224255,0.78125,0.7222222222222222,0.7777777777777778,0.7283950617283951
3,359,1.3160801,0.59375,0.4482758620689655,0.4689655172413793,0.4511494252873563
3,360,0.94116265,0.75,0.6091954022988505,0.5862068965517241,0.5908045977011495
3,361,1.4825673,0.59375,0.5161290322580645,0.46774193548387094,0.4838709677419355
3,362,1.397721,0.6875,0.543010752688172,0.5376344086021505,0.5258064516129032
3,363,1.3781635,0.625,0.4722222222222222,0.5,0.4722222222222222
3,364,2.032993,0.4375,0.2916666666666667,0.3055555555555556,0.2861111111111111
3,365,1.1612585,0.6875,0.5666666666666667,0.6,0.5761904761904761
3,366,1.1563189,0.71875,0.6379310344827587,0.6839080459770115,0.6486042692939243
3,367,1.0601072,0.71875,0.5967741935483871,0.5698924731182795,0.5741935483870968
3,368,1.4191979,0.59375,0.4722222222222222,0.4861111111111111,0.4722222222222222
3,369,0.7706977,0.8125,0.6896551724137931,0.7068965517241379,0.6896551724137931
3,370,1.350066,0.65625,0.5,0.47058823529411764,0.48039215686274506
3,371,1.6178343,0.6875,0.59375,0.65625,0.6145833333333333
3,372,0.89339626,0.71875,0.6290322580645161,0.5806451612903226,0.5967741935483871
3,373,1.7633315,0.5625,0.3783783783783784,0.4189189189189189,0.3873873873873873
3,374,1.0552666,0.65625,0.5632183908045978,0.5689655172413793,0.5517241379310345
3,375,1.2018566,0.65625,0.43548387096774194,0.4838709677419355,0.45161290322580644
3,376,1.9771868,0.40625,0.3095238095238095,0.34285714285714286,0.3142857142857142
3,377,1.4918123,0.53125,0.4117647058823529,0.4264705882352941,0.40686274509803916
3,378,1.6077868,0.46875,0.3333333333333333,0.30092592592592593,0.3074074074074074
3,379,1.4479173,0.5,0.37142857142857144,0.37142857142857144,0.36666666666666664
3,380,0.90625805,0.6875,0.5454545454545454,0.5505050505050504,0.5393939393939394
3,381,1.6442969,0.46875,0.27777777777777773,0.29292929292929293,0.27575757575757576
3,382,1.0070893,0.6875,0.609375,0.625,0.6041666666666666
3,383,0.86689466,0.6875,0.5454545454545454,0.5505050505050504,0.5393939393939394
3,384,1.2754002,0.59375,0.48245614035087714,0.47368421052631576,0.46929824561403505
3,385,1.4818826,0.53125,0.41203703703703703,0.4583333333333333,0.4259259259259259
3,386,1.2240646,0.625,0.48484848484848486,0.45454545454545453,0.4646464646464646
3,387,1.7382827,0.5,0.3783783783783784,0.40540540540540543,0.37837837837837834
3,388,1.5439025,0.5625,0.42424242424242425,0.4090909090909091,0.4090909090909091
3,389,1.5642049,0.5625,0.4292929292929293,0.42424242424242425,0.404040404040404
3,390,1.1608676,0.8125,0.7528735632183909,0.7701149425287356,0.7471264367816091
3,391,1.6854968,0.53125,0.3358585858585858,0.42424242424242425,0.3643578643578643
3,392,1.2033955,0.59375,0.46568627450980393,0.45588235294117646,0.446078431372549
3,393,1.3918343,0.5625,0.40404040404040403,0.3939393939393939,0.38585858585858585
3,394,1.2438039,0.6875,0.5234375,0.484375,0.49553571428571425
3,395,1.3908279,0.5625,0.3888888888888889,0.3935185185185185,0.3833333333333333
3,396,1.4119174,0.6875,0.5588235294117647,0.5588235294117647,0.5490196078431372
3,397,0.6579631,0.8125,0.6964285714285714,0.738095238095238,0.7071428571428571
3,398,0.9538176,0.6875,0.5303030303030303,0.5606060606060606,0.5353535353535352
3,399,1.2911929,0.625,0.53125,0.53125,0.5208333333333333
3,400,1.4601104,0.5625,0.3763440860215054,0.4112903225806452,0.38678955453149
3,401,1.4957044,0.59375,0.5151515151515151,0.5151515151515151,0.505050505050505
3,402,1.6483554,0.46875,0.42424242424242425,0.4090909090909091,0.4090909090909091
3,403,0.98975706,0.65625,0.55,0.5666666666666667,0.5388888888888889
3,404,1.4069469,0.6875,0.5147058823529411,0.5294117647058824,0.5147058823529411
3,405,1.2573956,0.5625,0.40196078431372545,0.38725490196078427,0.39019607843137255
3,406,1.6763656,0.5625,0.47368421052631576,0.4342105263157895,0.4473684210526316
3,407,1.9914191,0.46875,0.3162393162393163,0.3717948717948718,0.32905982905982906
3,408,1.2331191,0.65625,0.5303030303030303,0.5202020202020201,0.5141414141414141
3,409,1.1396374,0.625,0.4722222222222222,0.5,0.48148148148148145
3,410,0.9608926,0.71875,0.5645161290322581,0.543010752688172,0.546236559139785
3,411,1.1929475,0.5625,0.4318181818181818,0.45454545454545453,0.42626262626262623
3,412,1.8954937,0.4375,0.3375,0.35,0.3416666666666667
3,413,1.1887945,0.71875,0.53125,0.53125,0.5208333333333333
3,414,1.794685,0.34375,0.2236842105263158,0.25,0.22807017543859648
3,415,1.5203567,0.5,0.3815789473684211,0.34210526315789475,0.3508771929824561
3,416,1.2712688,0.5625,0.434375,0.4375,0.4241071428571428
3,417,1.5573912,0.625,0.4597701149425287,0.4827586206896552,0.4528735632183908
3,418,1.4049368,0.625,0.4827586206896552,0.4827586206896552,0.4712643678160919
3,419,1.3960779,0.59375,0.5147058823529411,0.5294117647058824,0.5098039215686274
3,420,1.2612097,0.65625,0.48484848484848486,0.48484848484848486,0.47474747474747475
3,421,1.7350956,0.625,0.5104166666666666,0.515625,0.5020833333333332
3,422,0.98915976,0.65625,0.5591397849462365,0.5645161290322581,0.543010752688172
3,423,1.5478529,0.46875,0.3375,0.3375,0.3333333333333333
3,424,1.6109293,0.5,0.37142857142857144,0.38571428571428573,0.3619047619047619
3,425,1.5016837,0.65625,0.47058823529411764,0.5147058823529411,0.48039215686274506
3,426,1.5041716,0.65625,0.532258064516129,0.5134408602150538,0.5158218125960061
3,427,1.6213876,0.53125,0.375,0.38425925925925924,0.37407407407407406
3,428,1.1200292,0.5625,0.3939393939393939,0.3434343434343434,0.3616161616161616
3,429,1.5151103,0.625,0.4949494949494949,0.48484848484848486,0.48282828282828283
3,430,0.953717,0.6875,0.5505050505050504,0.5404040404040403,0.5343434343434343
3,431,1.3974925,0.5625,0.3817204301075268,0.4247311827956989,0.38602150537634405
3,432,1.689087,0.46875,0.36764705882352944,0.4117647058823529,0.37745098039215685
3,433,1.4322656,0.59375,0.43678160919540227,0.41379310344827586,0.40574712643678157
3,434,1.1082253,0.625,0.4596774193548387,0.4838709677419355,0.4577572964669739
3,435,1.2133205,0.65625,0.4895833333333333,0.546875,0.5041666666666667
3,436,1.1241003,0.59375,0.5,0.4696969696969697,0.47373737373737373
3,437,1.440921,0.5625,0.4444444444444444,0.4027777777777778,0.4074074074074074
3,438,1.6122973,0.53125,0.4238095238095238,0.45714285714285713,0.4333333333333333
3,439,1.4483416,0.625,0.4852941176470588,0.47058823529411764,0.4705882352941176
3,440,0.9207328,0.6875,0.603448275862069,0.5833333333333333,0.5858784893267652
3,441,1.352562,0.53125,0.43243243243243246,0.43243243243243246,0.4234234234234234
3,442,1.83367,0.53125,0.3815789473684211,0.42105263157894735,0.39473684210526316
3,443,1.0670972,0.65625,0.4904761904761904,0.5,0.4895238095238095
3,444,1.9679286,0.5,0.32432432432432434,0.36486486486486486,0.33783783783783783
3,445,0.8047998,0.71875,0.6212121212121212,0.6060606060606061,0.6060606060606061
3,446,1.0698487,0.75,0.6166666666666667,0.6,0.6
3,447,1.5620166,0.5625,0.45238095238095233,0.5,0.4619047619047618
3,448,1.0335484,0.75,0.609375,0.5989583333333333,0.5979166666666667
3,449,1.2385793,0.5625,0.45098039215686275,0.47058823529411764,0.446078431372549
3,450,1.4213762,0.65625,0.5388888888888889,0.5055555555555555,0.5166666666666666
3,451,1.7751698,0.5,0.3,0.31666666666666665,0.30333333333333334
3,452,1.6111758,0.53125,0.39583333333333337,0.4125,0.3958333333333333
3,453,1.2513409,0.65625,0.5260416666666666,0.4895833333333333,0.49374999999999997
3,454,1.2477045,0.625,0.4838709677419355,0.532258064516129,0.4935483870967742
3,455,1.7333193,0.53125,0.4393939393939394,0.3686868686868687,0.3909090909090909
3,456,1.4105934,0.5,0.3564814814814815,0.4027777777777778,0.3657407407407407
3,457,1.1032624,0.65625,0.5666666666666667,0.5666666666666667,0.55
3,458,1.5068424,0.625,0.4388888888888889,0.4583333333333333,0.4365079365079365
3,459,1.4394754,0.65625,0.5151515151515151,0.5606060606060606,0.5252525252525252
3,460,1.9078625,0.5625,0.412037037037037,0.48148148148148157,0.4259259259259259
3,461,1.3425355,0.59375,0.5416666666666666,0.5416666666666666,0.5208333333333334
3,462,0.89141655,0.75,0.6333333333333333,0.65,0.6333333333333333
3,463,1.6013187,0.625,0.484375,0.515625,0.48854166666666665
3,464,1.1898637,0.65625,0.5714285714285714,0.5803571428571429,0.5544217687074829
3,465,1.3902979,0.5625,0.4292929292929293,0.45454545454545453,0.4333333333333333
3,466,1.0277034,0.6875,0.557471264367816,0.5689655172413793,0.5448275862068965
3,467,1.3594581,0.5625,0.39655172413793105,0.4080459770114942,0.3988505747126437
3,468,1.848491,0.46875,0.3063063063063063,0.2972972972972973,0.29279279279279274
3,469,1.1714574,0.6875,0.5,0.4947916666666667,0.4895833333333333
3,470,1.7302675,0.53125,0.375,0.3611111111111111,0.36111111111111105
3,471,1.8232726,0.40625,0.30476190476190473,0.3142857142857143,0.29047619047619044
3,472,0.88268167,0.71875,0.5388888888888889,0.5166666666666667,0.5211111111111111
3,473,1.675123,0.5625,0.4404761904761904,0.42142857142857143,0.4126984126984127
3,474,1.128621,0.6875,0.5151515151515151,0.5303030303030303,0.5151515151515151
3,475,2.2691545,0.40625,0.24285714285714285,0.24285714285714285,0.2333333333333333
3,476,1.3906909,0.65625,0.43678160919540227,0.4597701149425287,0.4413793103448275
3,477,1.6191102,0.625,0.5390625,0.5364583333333333,0.5166666666666666
3,478,1.3045859,0.6875,0.4753086419753086,0.49382716049382713,0.47654320987654325
3,479,1.2846807,0.53125,0.4722222222222222,0.4166666666666667,0.42666666666666664
3,480,1.8924869,0.5,0.36486486486486486,0.3603603603603604,0.3531531531531531
3,481,1.8250515,0.5,0.40540540540540543,0.37387387387387383,0.38288288288288286
3,482,2.0468695,0.53125,0.3472222222222222,0.3333333333333333,0.33796296296296297
3,483,2.012776,0.46875,0.35185185185185186,0.38425925925925924,0.3472222222222222
3,484,0.9895042,0.71875,0.5483870967741935,0.5645161290322581,0.5483870967741935
3,485,1.4294801,0.53125,0.3783783783783784,0.35135135135135137,0.36036036036036034
3,486,1.6904063,0.53125,0.38235294117647056,0.35784313725490197,0.3568627450980392
3,487,1.6404557,0.65625,0.5454545454545454,0.5757575757575758,0.5555555555555555
3,488,1.6007177,0.5625,0.4362745098039215,0.47058823529411764,0.4362745098039215
3,489,1.3144574,0.65625,0.5645161290322581,0.5698924731182795,0.5526881720430107
3,490,1.2696861,0.65625,0.5606060606060606,0.5555555555555555,0.5404040404040403
3,491,2.0166094,0.53125,0.35135135135135137,0.36486486486486486,0.35135135135135137
3,492,1.4220388,0.59375,0.4656862745098039,0.5,0.4656862745098039
3,493,1.761663,0.5625,0.4444444444444444,0.45454545454545453,0.4383838383838384
3,494,2.0796316,0.5625,0.4393939393939394,0.42424242424242425,0.41414141414141414
3,495,1.3557342,0.65625,0.5862068965517241,0.5862068965517241,0.5747126436781609
3,496,1.5133715,0.5625,0.45161290322580644,0.4032258064516129,0.4139784946236558
3,497,1.3924067,0.53125,0.4305555555555556,0.41203703703703703,0.4074074074074074
3,498,1.3395857,0.625,0.4714285714285714,0.4619047619047618,0.46095238095238095
3,499,1.6149305,0.53125,0.42156862745098034,0.37254901960784315,0.3813725490196078
3,500,1.8141233,0.5625,0.39473684210526316,0.42105263157894735,0.40350877192982454
3,501,1.9593287,0.46875,0.3686868686868687,0.3484848484848485,0.3474747474747475
3,502,1.01166,0.6875,0.6095238095238095,0.625,0.6025510204081632
3,503,1.7756081,0.5,0.3434343434343434,0.3333333333333333,0.3303030303030303
3,504,1.2515558,0.75,0.6071428571428571,0.6428571428571429,0.619047619047619
4,505,1.4851496,0.5625,0.4166666666666667,0.4222222222222222,0.41
4,506,0.94555765,0.6875,0.553763440860215,0.532258064516129,0.5311827956989247
4,507,0.9661889,0.65625,0.5151515151515151,0.5353535353535352,0.509090909090909
4,508,1.3766019,0.65625,0.532258064516129,0.532258064516129,0.5215053763440859
4,509,1.0529699,0.71875,0.6607142857142857,0.625,0.625
4,510,1.6446023,0.53125,0.3725490196078431,0.39705882352941174,0.37254901960784315
4,511,1.2210059,0.59375,0.4343434343434343,0.45454545454545453,0.43636363636363634
4,512,1.2589762,0.6875,0.5806451612903226,0.5483870967741935,0.5483870967741935
4,513,1.0303097,0.6875,0.5520833333333334,0.515625,0.5249999999999999
4,514,1.1147945,0.6875,0.5535714285714286,0.5952380952380951,0.5642857142857143
4,515,1.3333634,0.59375,0.4305555555555556,0.4305555555555556,0.4259259259259259
4,516,1.7561022,0.625,0.5260416666666666,0.515625,0.5020833333333333
4,517,1.2551607,0.78125,0.7160493827160493,0.7037037037037037,0.6851851851851852
4,518,1.0424888,0.6875,0.6290322580645161,0.618279569892473,0.6118279569892473
4,519,1.5339224,0.59375,0.4661458333333333,0.47916666666666663,0.44895833333333335
4,520,0.8339907,0.625,0.47058823529411764,0.45588235294117646,0.4509803921568627
4,521,1.9544091,0.375,0.2878787878787879,0.25757575757575757,0.2636363636363636
4,522,1.373892,0.625,0.5,0.45,0.4544444444444444
4,523,1.67851,0.59375,0.45370370370370366,0.5277777777777778,0.4768518518518518
4,524,1.6613063,0.625,0.5092592592592592,0.4861111111111111,0.4861111111111111
4,525,0.73119015,0.78125,0.7,0.6666666666666666,0.6666666666666666
4,526,1.2567436,0.65625,0.4761904761904761,0.5,0.4799999999999999
4,527,1.4720763,0.59375,0.3939393939393939,0.4090909090909091,0.39898989898989895
4,528,0.87515473,0.65625,0.5142857142857142,0.5142857142857142,0.5047619047619047
4,529,1.3820872,0.59375,0.41414141414141414,0.44696969696969696,0.42395382395382397
4,530,1.002649,0.6875,0.5588235294117647,0.5490196078431372,0.5431372549019609
4,531,1.0956794,0.78125,0.6845238095238094,0.6547619047619048,0.6595238095238095
4,532,1.36314,0.625,0.47297297297297297,0.5135135135135135,0.4864864864864865
4,533,1.3952904,0.5625,0.41911764705882354,0.42156862745098034,0.407563025210084
4,534,1.8319368,0.53125,0.40404040404040403,0.41414141414141414,0.3929292929292929
4,535,1.2012084,0.5,0.3095238095238095,0.3142857142857143,0.3
4,536,0.8483826,0.75,0.6515151515151515,0.6363636363636364,0.6363636363636364
4,537,1.4130747,0.6875,0.5606060606060606,0.5606060606060606,0.5454545454545454
4,538,1.1685137,0.6875,0.5625,0.546875,0.5416666666666666
4,539,1.2595365,0.78125,0.6388888888888888,0.6333333333333333,0.6266666666666667
4,540,1.5939087,0.5625,0.39705882352941174,0.41666666666666663,0.39117647058823524
4,541,1.4626495,0.6875,0.5806451612903226,0.575268817204301,0.5591397849462365
4,542,1.0685121,0.75,0.6730769230769231,0.6602564102564101,0.6461538461538461
4,543,1.642294,0.53125,0.41666666666666663,0.38235294117647056,0.38627450980392153
4,544,1.0930927,0.59375,0.5,0.46875,0.46874999999999994
4,545,1.5557296,0.59375,0.4646464646464646,0.44949494949494945,0.4444444444444444
4,546,1.4671266,0.65625,0.5777777777777777,0.6333333333333333,0.5833333333333333
4,547,0.9931852,0.78125,0.7202380952380951,0.6964285714285714,0.6952380952380952
4,548,1.1974031,0.71875,0.5555555555555555,0.6,0.5599999999999999
4,549,1.0278957,0.71875,0.56,0.58,0.5599999999999999
4,550,1.4885347,0.65625,0.5505050505050504,0.5454545454545454,0.5393939393939394
4,551,0.9221487,0.78125,0.6728395061728394,0.6481481481481481,0.6469135802469135
4,552,1.0158675,0.5625,0.3888888888888889,0.375,0.375
4,553,1.5796314,0.65625,0.55,0.5666666666666667,0.5444444444444444
4,554,2.5619915,0.46875,0.3440860215053763,0.3279569892473118,0.32365591397849464
4,555,1.0572777,0.6875,0.5441176470588235,0.5294117647058824,0.5294117647058824
4,556,0.8605068,0.6875,0.5967741935483871,0.5537634408602151,0.5634408602150537
4,557,1.3781793,0.625,0.5029761904761905,0.4970238095238095,0.47797619047619044
4,558,1.2188478,0.625,0.44285714285714284,0.45714285714285713,0.43809523809523804
4,559,1.2947004,0.59375,0.44594594594594594,0.4189189189189189,0.4234234234234234
4,560,1.3776473,0.6875,0.5806451612903226,0.6290322580645161,0.5967741935483871
4,561,1.0566164,0.6875,0.578125,0.5364583333333333,0.5458333333333333
4,562,1.364198,0.5,0.3888888888888889,0.4166666666666667,0.3933333333333333
4,563,1.9328499,0.53125,0.45588235294117646,0.45588235294117646,0.4411764705882353
4,564,1.1772867,0.625,0.47058823529411764,0.4852941176470588,0.47058823529411764
4,565,1.3911612,0.53125,0.43333333333333335,0.36666666666666664,0.38111111111111107
4,566,1.274494,0.71875,0.625,0.6302083333333333,0.6239583333333334
4,567,1.9964186,0.40625,0.2692307692307692,0.24786324786324784,0.2512820512820513
4,568,1.7314428,0.53125,0.42424242424242425,0.41919191919191917,0.4131313131313131
4,569,1.2657871,0.6875,0.5263157894736842,0.5263157894736842,0.5263157894736842
4,570,1.2229444,0.65625,0.5416666666666666,0.5277777777777778,0.5277777777777778
4,571,1.1195824,0.65625,0.534313725490196,0.5441176470588235,0.5333333333333334
4,572,1.3355111,0.65625,0.5,0.5227272727272727,0.4997113997113997
4,573,1.5782638,0.5625,0.5147058823529411,0.47058823529411764,0.48039215686274506
4,574,1.2310646,0.625,0.5151515151515151,0.48484848484848486,0.4888888888888889
4,575,1.8529736,0.46875,0.3627450980392157,0.36764705882352944,0.34705882352941175
4,576,1.2472451,0.625,0.5757575757575758,0.505050505050505,0.5292929292929293
4,577,1.14495,0.625,0.5147058823529411,0.4852941176470588,0.4901960784313725
4,578,0.9853748,0.625,0.45714285714285713,0.42142857142857143,0.4340136054421769
4,579,1.4342215,0.53125,0.4074074074074074,0.4027777777777778,0.3925925925925926
4,580,1.0272312,0.71875,0.5555555555555555,0.5722222222222222,0.5533333333333333
